REID,street,zipcode,city,state,latitude,longitude,FIPScounty,useCode,taxAssessmentYear,yearBuilt,lotSizeSqFt,finishedSqFt,bathrooms,bedrooms,zestimate,name,type
6805069499000,5331 Mountain View Rd,27104,Winston Salem,NC,36.095842,-80.350546,37067,SingleFamily,2018,1964,27442,1691,2.0,3,180361,Winston-Salem,city
6815447477000,325 Burkewood Dr,27104,Winston Salem,NC,36.090785,-80.303814,37067,SingleFamily,2018,1937,15681,1814,2.5,3,240930,Country Club,neighborhood
6808600734000,4650 Shattalon Dr,27106,Winston Salem,NC,36.162624,-80.334602,37067,SingleFamily,2018,1954,20908,2374,2.0,3,147917,Cedar Forest,neighborhood
6856075763000,3830 Forest Valley Dr,27105,Winston Salem,NC,36.128444,-80.183243,37067,SingleFamily,2018,1960,20908,1624,2.0,3,138483,Winston-Salem,city
6833234714000,4241 S Main St,27127,Winston Salem,NC,36.03445,-80.243239,37067,SingleFamily,2018,1924,50529,784,1.0,3,,South View,neighborhood
6848018299000,1565 Jordan Dr,27105,Winston Salem,NC,36.16537,-80.216521,37067,SingleFamily,2018,1959,31363,1456,1.5,3,103497,Winston-Salem,city
6815810647000,709 Blackwood Ave,27103,Winston Salem,NC,36.083194,-80.292647,37067,SingleFamily,2018,1961,13503,2475,2.0,3,223683,Knollwood Manor,neighborhood
6803281088000,4863 Jonestown Trl,27103,Winston Salem,NC,36.045236,-80.345672,37067,Mobile,2018,1975,51836,1560,2.0,4,111542,Winston-Salem,city
5897509729000,2354 Woodgreen Rd,27106,Winston Salem,NC,36.134945,-80.368396,37067,SingleFamily,2018,1976,26136,1525,2.0,3,149348,Winston-Salem,city
6817258103000,4120 Winchester Rd,27106,Winston Salem,NC,36.147476,-80.311414,37067,SingleFamily,2018,1966,16552,2808,3.0,4,201622,Town and Country Estates,neighborhood
6804216732000,301 Appledore Ct,27103,Winston Salem,NC,36.05534,-80.344334,37067,SingleFamily,2018,1988,11761,1656,2.0,3,113731,Canton Forest,neighborhood
5895336747000,677 Fillgate Dr,27104,Winston Salem,NC,36.088099,-80.37539,37067,SingleFamily,2018,1985,54885,1553,3.0,3,209696,Winston-Salem,city
6824177232000,1430 Eldorada Rd,27103,Winston Salem,NC,36.071117,-80.279952,37067,SingleFamily,2018,1960,10890,3024,5.0,4,227225,Ardmore,neighborhood
6846786312000,3600 San Carlos Rd,27105,Winston Salem,NC,36.12999,-80.193249,37067,SingleFamily,2018,1987,20037,2400,2.0,4,198203,Spanish Pines,neighborhood
6805829620000,125 Cebon Ave,27104,Winston Salem,NC,36.085418,-80.323486,37067,SingleFamily,2018,1953,14810,1469,2.0,2,148887,South Fork,neighborhood
6816621735000,923 Kenleigh Cir,27106,Winston Salem,NC,36.113595,-80.299591,37067,SingleFamily,2018,1958,27442,4872,4.0,4,823985,Merrimont,neighborhood
6838376869000,212 Karen Cir,27105,Winston Salem,NC,36.183236,-80.241338,37067,SingleFamily,2018,1956,24829,1189,1.0,3,102205,Winston-Salem,city
